2436	 1.5218750000e+002	 3.06410e-006
2437	 1.5225000000e+002	 3.00887e-006
2438	 1.5231250000e+002	 3.08589e-006
2439	 1.5237500000e+002	 3.11619e-006
2440	 1.5243750000e+002	 3.03951e-006
2441	 1.5250000000e+002	 3.03459e-006
2442	 1.5256250000e+002	 2.98887e-006
2443	 1.5262500000e+002	 2.92700e-006
2444	 1.5268750000e+002	 2.91684e-006
2445	 1.5275000000e+002	 2.93427e-006
2446	 1.5281250000e+002	 2.88777e-006
2447	 1.5287500000e+002	 2.88876e-006
2448	 1.5293750000e+002	 2.78757e-006
2449	 1.5300000000e+002	 2.81097e-006
2450	 1.5306250000e+002	 2.83164e-006
2451	 1.5312500000e+002	 2.75070e-006
2452	 1.5318750000e+002	 2.72932e-006
2453	 1.5325000000e+002	 2.75673e-006
2454	 1.5331250000e+002	 2.77629e-006
2455	 1.5337500000e+002	 2.70444e-006
2456	 1.5343750000e+002	 2.63848e-006
2457	 1.5350000000e+002	 2.62943e-006
2458	 1.5356250000e+002	 2.65156e-006
2459	 1.5362500000e+002	 2.67748e-006
2460	 1.5368750000e+002	 2.75139e-006
2461	 1.5375000000e+002	 2.76876e-006
2462	 1.5381250000e+002	 2.70603e-006
2463	 1.5387500000e+002	 2.67830e-006
2464	 1.5393750000e+002	 2.73635e-006
2465	 1.5400000000e+002	 2.64518e-006
2466	 1.5406250000e+002	 2.77873e-006
2467	 1.5412500000e+002	 2.82076e-006
2468	 1.5418750000e+002	 2.78583e-006
2469	 1.5425000000e+002	 2.79784e-006
2470	 1.5431250000e+002	 2.84576e-006
2471	 1.5437500000e+002	 2.84513e-006
2472	 1.5443750000e+002	 2.79530e-006
2473	 1.5450000000e+002	 2.81375e-006
2474	 1.5456250000e+002	 2.75322e-006
2475	 1.5462500000e+002	 2.69378e-006
2476	 1.5468750000e+002	 2.73032e-006
2477	 1.5475000000e+002	 2.82765e-006
2478	 1.5481250000e+002	 2.78672e-006
2479	 1.5487500000e+002	 2.70566e-006
2480	 1.5493750000e+002	 2.83285e-006
2481	 1.5500000000e+002	 2.83445e-006
2482	 1.5506250000e+002	 2.77216e-006
2483	 1.5512500000e+002	 2.79609e-006
2484	 1.5518750000e+002	 2.81342e-006
2485	 1.5525000000e+002	 2.81468e-006
2486	 1.5531250000e+002	 2.80211e-006
2487	 1.5537500000e+002	 2.82909e-006
2488	 1.5543750000e+002	 2.92653e-006
2489	 1.5550000000e+002	 2.97411e-006
2490	 1.5556250000e+002	 2.89552e-006
2491	 1.5562500000e+002	 2.85003e-006
2492	 1.5568750000e+002	 2.83081e-006
2493	 1.5575000000e+002	 2.90719e-006
2494	 1.5581250000e+002	 2.99019e-006
2495	 1.5587500000e+002	 3.07585e-006
2496	 1.5593750000e+002	 3.09017e-006
2497	 1.5600000000e+002	 3.07137e-006
2498	 1.5606250000e+002	 3.03462e-006
2499	 1.5612500000e+002	 3.08101e-006
2500	 1.5618750000e+002	 3.12086e-006
2501	 1.5625000000e+002	 3.13734e-006
2502	 1.5631250000e+002	 3.12956e-006
2503	 1.5637500000e+002	 3.23024e-006
2504	 1.5643750000e+002	 3.32598e-006
2505	 1.5650000000e+002	 3.38763e-006
2506	 1.5656250000e+002	 3.28976e-006
2507	 1.5662500000e+002	 3.34898e-006
2508	 1.5668750000e+002	 3.41399e-006
2509	 1.5675000000e+002	 3.39646e-006
2510	 1.5681250000e+002	 3.43914e-006
2511	 1.5687500000e+002	 3.48319e-006
2512	 1.5693750000e+002	 3.42456e-006
2513	 1.5700000000e+002	 3.46574e-006
2514	 1.5706250000e+002	 3.52034e-006
2515	 1.5712500000e+002	 3.56245e-006
2516	 1.5718750000e+002	 3.53547e-006
2517	 1.5725000000e+002	 3.52726e-006
2518	 1.5731250000e+002	 3.71361e-006
2519	 1.5737500000e+002	 3.74006e-006
2520	 1.5743750000e+002	 3.69471e-006
2521	 1.5750000000e+002	 3.70321e-006
2522	 1.5756250000e+002	 3.67940e-006
2523	 1.5762500000e+002	 3.71361e-006
2524	 1.5768750000e+002	 3.83514e-006
2525	 1.5775000000e+002	 3.85468e-006
2526	 1.5781250000e+002	 3.85462e-006
2527	 1.5787500000e+002	 3.86040e-006
2528	 1.5793750000e+002	 3.82647e-006
2529	 1.5800000000e+002	 3.91254e-006
2530	 1.5806250000e+002	 3.91664e-006
2531	 1.5812500000e+002	 3.87342e-006
2532	 1.5818750000e+002	 3.93639e-006
2533	 1.5825000000e+002	 4.02409e-006
2534	 1.5831250000e+002	 4.01430e-006
2535	 1.5837500000e+002	 4.06047e-006
2536	 1.5843750000e+002	 4.01995e-006
2537	 1.5850000000e+002	 4.05433e-006
2538	 1.5856250000e+002	 4.04053e-006
2539	 1.5862500000e+002	 3.99798e-006
2540	 1.5868750000e+002	 4.00725e-006
2541	 1.5875000000e+002	 4.06459e-006
2542	 1.5881250000e+002	 4.08636e-006
2543	 1.5887500000e+002	 4.04174e-006
2544	 1.5893750000e+002	 4.00738e-006
2545	 1.5900000000e+002	 3.94201e-006
2546	 1.5906250000e+002	 3.93996e-006
2547	 1.5912500000e+002	 4.03168e-006
2548	 1.5918750000e+002	 4.03455e-006
2549	 1.5925000000e+002	 3.97706e-006
2550	 1.5931250000e+002	 4.02513e-006
2551	 1.5937500000e+002	 4.04874e-006
2552	 1.5943750000e+002	 4.07052e-006
2553	 1.5950000000e+002	 4.06947e-006
2554	 1.5956250000e+002	 4.04069e-006
2555	 1.5962500000e+002	 4.00664e-006
2556	 1.5968750000e+002	 4.00980e-006
2557	 1.5975000000e+002	 3.97805e-006
2558	 1.5981250000e+002	 3.94719e-006
2559	 1.5987500000e+002	 3.90636e-006
2560	 1.5993750000e+002	 3.80068e-006
2561	 1.6000000000e+002	 3.81655e-006
2562	 1.6006250000e+002	 3.80126e-006
2563	 1.6012500000e+002	 3.76446e-006
2564	 1.6018750000e+002	 3.89860e-006
2565	 1.6025000000e+002	 3.83850e-006
2566	 1.6031250000e+002	 3.65874e-006
2567	 1.6037500000e+002	 3.67251e-006
2568	 1.6043750000e+002	 3.62344e-006
2569	 1.6050000000e+002	 3.70786e-006
2570	 1.6056250000e+002	 3.67822e-006
2571	 1.6062500000e+002	 3.61326e-006
2572	 1.6068750000e+002	 3.70012e-006
2573	 1.6075000000e+002	 3.61882e-006
2574	 1.6081250000e+002	 3.57909e-006
2575	 1.6087500000e+002	 3.53533e-006
2576	 1.6093750000e+002	 3.49156e-006
2577	 1.6100000000e+002	 3.44312e-006
2578	 1.6106250000e+002	 3.47410e-006
2579	 1.6112500000e+002	 3.34855e-006
2580	 1.6118750000e+002	 3.29975e-006
2581	 1.6125000000e+002	 3.31258e-006
2582	 1.6131250000e+002	 3.27231e-006
2583	 1.6137500000e+002	 3.32174e-006
2584	 1.6143750000e+002	 3.24960e-006
2585	 1.6150000000e+002	 3.21504e-006
2586	 1.6156250000e+002	 3.13107e-006
2587	 1.6162500000e+002	 3.09871e-006
2588	 1.6168750000e+002	 3.08085e-006
2589	 1.6175000000e+002	 3.10758e-006
2590	 1.6181250000e+002	 3.02521e-006
2591	 1.6187500000e+002	 2.92002e-006
2592	 1.6193750000e+002	 2.94453e-006
2593	 1.6200000000e+002	 2.91378e-006
2594	 1.6206250000e+002	 2.74747e-006
2595	 1.6212500000e+002	 2.76942e-006
2596	 1.6218750000e+002	 2.82475e-006
2597	 1.6225000000e+002	 2.81484e-006
2598	 1.6231250000e+002	 2.68452e-006
2599	 1.6237500000e+002	 2.65139e-006
2600	 1.6243750000e+002	 2.63004e-006
2601	 1.6250000000e+002	 2.60713e-006
2602	 1.6256250000e+002	 2.62705e-006
2603	 1.6262500000e+002	 2.66289e-006
2604	 1.6268750000e+002	 2.60238e-006
2605	 1.6275000000e+002	 2.55865e-006
2606	 1.6281250000e+002	 2.47920e-006
2607	 1.6287500000e+002	 2.42448e-006
2608	 1.6293750000e+002	 2.42799e-006
2609	 1.6300000000e+002	 2.45245e-006
2610	 1.6306250000e+002	 2.50344e-006
2611	 1.6312500000e+002	 2.42765e-006
2612	 1.6318750000e+002	 2.41653e-006
2613	 1.6325000000e+002	 2.47609e-006
2614	 1.6331250000e+002	 2.40516e-006
2615	 1.6337500000e+002	 2.32610e-006
2616	 1.6343750000e+002	 2.38294e-006
2617	 1.6350000000e+002	 2.36692e-006
2618	 1.6356250000e+002	 2.33089e-006
2619	 1.6362500000e+002	 2.32180e-006
2620	 1.6368750000e+002	 2.29295e-006
2621	 1.6375000000e+002	 2.32133e-006
2622	 1.6381250000e+002	 2.30451e-006
2623	 1.6387500000e+002	 2.32925e-006
2624	 1.6393750000e+002	 2.27489e-006
2625	 1.6400000000e+002	 2.26922e-006
2626	 1.6406250000e+002	 2.29132e-006
2627	 1.6412500000e+002	 2.30839e-006
2628	 1.6418750000e+002	 2.22450e-006
2629	 1.6425000000e+002	 2.22742e-006
2630	 1.6431250000e+002	 2.29774e-006
2631	 1.6437500000e+002	 2.28274e-006
2632	 1.6443750000e+002	 2.27442e-006
2633	 1.6450000000e+002	 2.36134e-006
2634	 1.6456250000e+002	 2.31134e-006
2635	 1.6462500000e+002	 2.23741e-006
2636	 1.6468750000e+002	 2.28716e-006
2637	 1.6475000000e+002	 2.28869e-006
2638	 1.6481250000e+002	 2.26211e-006
2639	 1.6487500000e+002	 2.23110e-006
2640	 1.6493750000e+002	 2.31013e-006
2641	 1.6500000000e+002	 2.30631e-006
2642	 1.6506250000e+002	 2.31391e-006
2643	 1.6512500000e+002	 2.34149e-006
2644	 1.6518750000e+002	 2.31222e-006
2645	 1.6525000000e+002	 2.26913e-006
2646	 1.6531250000e+002	 2.36437e-006
2647	 1.6537500000e+002	 2.30587e-006
2648	 1.6543750000e+002	 2.28407e-006
2649	 1.6550000000e+002	 2.41475e-006
2650	 1.6556250000e+002	 2.45528e-006
2651	 1.6562500000e+002	 2.42824e-006
2652	 1.6568750000e+002	 2.45866e-006
2653	 1.6575000000e+002	 2.47509e-006
2654	 1.6581250000e+002	 2.54337e-006
2655	 1.6587500000e+002	 2.53336e-006
2656	 1.6593750000e+002	 2.52143e-006
2657	 1.6600000000e+002	 2.57778e-006
2658	 1.6606250000e+002	 2.68350e-006
2659	 1.6612500000e+002	 2.68244e-006
2660	 1.6618750000e+002	 2.72865e-006
2661	 1.6625000000e+002	 2.79496e-006
2662	 1.6631250000e+002	 2.78295e-006
2663	 1.6637500000e+002	 2.85628e-006
2664	 1.6643750000e+002	 2.86071e-006
2665	 1.6650000000e+002	 2.82775e-006
2666	 1.6656250000e+002	 2.89182e-006
2667	 1.6662500000e+002	 2.91620e-006
2668	 1.6668750000e+002	 2.90895e-006
2669	 1.6675000000e+002	 2.93817e-006
2670	 1.6681250000e+002	 2.90755e-006
2671	 1.6687500000e+002	 2.97253e-006
2672	 1.6693750000e+002	 3.02616e-006
2673	 1.6700000000e+002	 3.01935e-006
2674	 1.6706250000e+002	 3.06981e-006
2675	 1.6712500000e+002	 3.05552e-006
2676	 1.6718750000e+002	 3.09630e-006
2677	 1.6725000000e+002	 3.18273e-006
2678	 1.6731250000e+002	 3.18010e-006
2679	 1.6737500000e+002	 3.20881e-006
2680	 1.6743750000e+002	 3.36387e-006
2681	 1.6750000000e+002	 3.33039e-006
2682	 1.6756250000e+002	 3.32095e-006
2683	 1.6762500000e+002	 3.34286e-006
2684	 1.6768750000e+002	 3.43474e-006
2685	 1.6775000000e+002	 3.47434e-006
2686	 1.6781250000e+002	 3.47729e-006
2687	 1.6787500000e+002	 3.44660e-006
2688	 1.6793750000e+002	 3.50805e-006
2689	 1.6800000000e+002	 3.52241e-006
2690	 1.6806250000e+002	 3.65340e-006
2691	 1.6812500000e+002	 3.75916e-006
2692	 1.6818750000e+002	 3.69560e-006
2693	 1.6825000000e+002	 3.60962e-006
2694	 1.6831250000e+002	 3.66528e-006
2695	 1.6837500000e+002	 3.67040e-006
2696	 1.6843750000e+002	 3.69774e-006
2697	 1.6850000000e+002	 3.76896e-006
2698	 1.6856250000e+002	 3.76361e-006
2699	 1.6862500000e+002	 3.77757e-006
2700	 1.6868750000e+002	 3.72712e-006
2701	 1.6875000000e+002	 3.77397e-006
2702	 1.6881250000e+002	 3.84318e-006
2703	 1.6887500000e+002	 3.79429e-006
2704	 1.6893750000e+002	 3.74170e-006
2705	 1.6900000000e+002	 3.79491e-006
2706	 1.6906250000e+002	 3.77852e-006
2707	 1.6912500000e+002	 3.78185e-006
2708	 1.6918750000e+002	 3.79840e-006
2709	 1.6925000000e+002	 3.72004e-006
2710	 1.6931250000e+002	 3.72178e-006
2711	 1.6937500000e+002	 3.70234e-006
2712	 1.6943750000e+002	 3.67282e-006
2713	 1.6950000000e+002	 3.70747e-006
2714	 1.6956250000e+002	 3.66705e-006
2715	 1.6962500000e+002	 3.62805e-006
2716	 1.6968750000e+002	 3.59188e-006
2717	 1.6975000000e+002	 3.70313e-006
2718	 1.6981250000e+002	 3.76233e-006
2719	 1.6987500000e+002	 3.72847e-006
2720	 1.6993750000e+002	 3.67029e-006
2721	 1.7000000000e+002	 3.65091e-006
2722	 1.7006250000e+002	 3.63275e-006
2723	 1.7012500000e+002	 3.57639e-006
2724	 1.7018750000e+002	 3.51120e-006
2725	 1.7025000000e+002	 3.56619e-006
2726	 1.7031250000e+002	 3.58744e-006
2727	 1.7037500000e+002	 3.56141e-006
2728	 1.7043750000e+002	 3.56937e-006
2729	 1.7050000000e+002	 3.51367e-006
2730	 1.7056250000e+002	 3.44513e-006
2731	 1.7062500000e+002	 3.40662e-006
2732	 1.7068750000e+002	 3.37493e-006
2733	 1.7075000000e+002	 3.46910e-006
2734	 1.7081250000e+002	 3.44407e-006
2735	 1.7087500000e+002	 3.44632e-006
2736	 1.7093750000e+002	 3.44822e-006
2737	 1.7100000000e+002	 3.42984e-006
2738	 1.7106250000e+002	 3.42434e-006
2739	 1.7112500000e+002	 3.38946e-006
2740	 1.7118750000e+002	 3.31413e-006
2741	 1.7125000000e+002	 3.36934e-006
2742	 1.7131250000e+002	 3.31479e-006
2743	 1.7137500000e+002	 3.24880e-006
2744	 1.7143750000e+002	 3.28118e-006
2745	 1.7150000000e+002	 3.17631e-006
2746	 1.7156250000e+002	 3.11662e-006
2747	 1.7162500000e+002	 3.07888e-006
2748	 1.7168750000e+002	 3.16962e-006
2749	 1.7175000000e+002	 3.16228e-006
2750	 1.7181250000e+002	 3.11834e-006
2751	 1.7187500000e+002	 3.13629e-006
2752	 1.7193750000e+002	 3.04879e-006
2753	 1.7200000000e+002	 3.00454e-006
2754	 1.7206250000e+002	 2.97644e-006
2755	 1.7212500000e+002	 3.00586e-006
2756	 1.7218750000e+002	 2.98897e-006
2757	 1.7225000000e+002	 2.86451e-006
2758	 1.7231250000e+002	 2.85137e-006
2759	 1.7237500000e+002	 2.79217e-006
2760	 1.7243750000e+002	 2.81409e-006
2761	 1.7250000000e+002	 2.85134e-006
2762	 1.7256250000e+002	 2.73996e-006
2763	 1.7262500000e+002	 2.69107e-006
2764	 1.7268750000e+002	 2.68298e-006
2765	 1.7275000000e+002	 2.70569e-006
2766	 1.7281250000e+002	 2.63811e-006
2767	 1.7287500000e+002	 2.62948e-006
2768	 1.7293750000e+002	 2.65243e-006
2769	 1.7300000000e+002	 2.59320e-006
2770	 1.7306250000e+002	 2.54622e-006
2771	 1.7312500000e+002	 2.51097e-006
2772	 1.7318750000e+002	 2.53162e-006
2773	 1.7325000000e+002	 2.47135e-006
2774	 1.7331250000e+002	 2.50537e-006
2775	 1.7337500000e+002	 2.46097e-006
2776	 1.7343750000e+002	 2.48013e-006
2777	 1.7350000000e+002	 2.46550e-006
2778	 1.7356250000e+002	 2.45376e-006
2779	 1.7362500000e+002	 2.37236e-006
2780	 1.7368750000e+002	 2.26858e-006
2781	 1.7375000000e+002	 2.25682e-006
2782	 1.7381250000e+002	 2.20217e-006
2783	 1.7387500000e+002	 2.21916e-006
2784	 1.7393750000e+002	 2.18966e-006
2785	 1.7400000000e+002	 2.08769e-006
2786	 1.7406250000e+002	 2.07048e-006
2787	 1.7412500000e+002	 2.10730e-006
2788	 1.7418750000e+002	 2.06642e-006
2789	 1.7425000000e+002	 2.00251e-006
2790	 1.7431250000e+002	 1.93672e-006
2791	 1.7437500000e+002	 1.96132e-006
2792	 1.7443750000e+002	 2.00346e-006
2793	 1.7450000000e+002	 1.94794e-006
2794	 1.7456250000e+002	 1.97440e-006
2795	 1.7462500000e+002	 1.99278e-006
2796	 1.7468750000e+002	 2.04211e-006
2797	 1.7475000000e+002	 2.09217e-006
2798	 1.7481250000e+002	 2.09584e-006
2799	 1.7487500000e+002	 2.10047e-006
2800	 1.7493750000e+002	 2.24955e-006
2801	 1.7500000000e+002	 2.35450e-006
2802	 1.7506250000e+002	 2.31583e-006
2803	 1.7512500000e+002	 2.26146e-006
2804	 1.7518750000e+002	 2.25206e-006
2805	 1.7525000000e+002	 2.35395e-006
2806	 1.7531250000e+002	 2.38003e-006
2807	 1.7537500000e+002	 2.29697e-006
2808	 1.7543750000e+002	 2.25214e-006
2809	 1.7550000000e+002	 2.25165e-006
2810	 1.7556250000e+002	 2.24902e-006
2811	 1.7562500000e+002	 2.30253e-006
2812	 1.7568750000e+002	 2.33148e-006
2813	 1.7575000000e+002	 2.34888e-006
2814	 1.7581250000e+002	 2.33195e-006
2815	 1.7587500000e+002	 2.33732e-006
2816	 1.7593750000e+002	 2.35976e-006
2817	 1.7600000000e+002	 2.41233e-006
2818	 1.7606250000e+002	 2.47466e-006
2819	 1.7612500000e+002	 2.52253e-006
2820	 1.7618750000e+002	 2.50760e-006
2821	 1.7625000000e+002	 2.56243e-006
2822	 1.7631250000e+002	 2.61716e-006
2823	 1.7637500000e+002	 2.56721e-006
2824	 1.7643750000e+002	 2.49926e-006
2825	 1.7650000000e+002	 2.55375e-006
2826	 1.7656250000e+002	 2.57821e-006
2827	 1.7662500000e+002	 2.63253e-006
2828	 1.7668750000e+002	 2.67144e-006
2829	 1.7675000000e+002	 2.71792e-006
2830	 1.7681250000e+002	 2.70318e-006
2831	 1.7687500000e+002	 2.63062e-006
2832	 1.7693750000e+002	 2.70226e-006
2833	 1.7700000000e+002	 2.84918e-006
2834	 1.7706250000e+002	 2.89294e-006
2835	 1.7712500000e+002	 2.93047e-006
2836	 1.7718750000e+002	 2.92395e-006
2837	 1.7725000000e+002	 2.88057e-006
2838	 1.7731250000e+002	 3.02854e-006
2839	 1.7737500000e+002	 3.01486e-006
2840	 1.7743750000e+002	 3.10494e-006
2841	 1.7750000000e+002	 3.04626e-006
2842	 1.7756250000e+002	 3.05217e-006
2843	 1.7762500000e+002	 3.10193e-006
2844	 1.7768750000e+002	 3.22158e-006
2845	 1.7775000000e+002	 3.32247e-006
2846	 1.7781250000e+002	 3.22091e-006
2847	 1.7787500000e+002	 3.18142e-006
2848	 1.7793750000e+002	 3.15679e-006
2849	 1.7800000000e+002	 3.31969e-006
2850	 1.7806250000e+002	 3.36871e-006
2851	 1.7812500000e+002	 3.32483e-006
2852	 1.7818750000e+002	 3.44108e-006
2853	 1.7825000000e+002	 3.38951e-006
2854	 1.7831250000e+002	 3.34356e-006
2855	 1.7837500000e+002	 3.44407e-006
2856	 1.7843750000e+002	 3.50887e-006
2857	 1.7850000000e+002	 3.43463e-006
2858	 1.7856250000e+002	 3.48289e-006
2859	 1.7862500000e+002	 3.55409e-006
2860	 1.7868750000e+002	 3.47811e-006
2861	 1.7875000000e+002	 3.41367e-006
2862	 1.7881250000e+002	 3.46399e-006
2863	 1.7887500000e+002	 3.51815e-006
2864	 1.7893750000e+002	 3.49953e-006
2865	 1.7900000000e+002	 3.54489e-006
2866	 1.7906250000e+002	 3.67908e-006
2867	 1.7912500000e+002	 3.65681e-006
2868	 1.7918750000e+002	 3.69785e-006
2869	 1.7925000000e+002	 3.70711e-006
2870	 1.7931250000e+002	 3.65411e-006
2871	 1.7937500000e+002	 3.71147e-006
2872	 1.7943750000e+002	 3.71456e-006
2873	 1.7950000000e+002	 3.73666e-006
2874	 1.7956250000e+002	 3.76417e-006
2875	 1.7962500000e+002	 3.70006e-006
2876	 1.7968750000e+002	 3.73299e-006
2877	 1.7975000000e+002	 3.67871e-006
2878	 1.7981250000e+002	 3.62164e-006
2879	 1.7987500000e+002	 3.64787e-006
2880	 1.7993750000e+002	 3.52893e-006
2881	 1.8000000000e+002	 3.50952e-006
2882	 1.8006250000e+002	 3.59237e-006
2883	 1.8012500000e+002	 3.57284e-006
2884	 1.8018750000e+002	 3.47328e-006
2885	 1.8025000000e+002	 3.44149e-006
2886	 1.8031250000e+002	 3.41062e-006
2887	 1.8037500000e+002	 3.36338e-006
2888	 1.8043750000e+002	 3.39602e-006
2889	 1.8050000000e+002	 3.45260e-006
2890	 1.8056250000e+002	 3.43476e-006
2891	 1.8062500000e+002	 3.44346e-006
2892	 1.8068750000e+002	 3.27457e-006
2893	 1.8075000000e+002	 3.17964e-006
2894	 1.8081250000e+002	 3.18809e-006
2895	 1.8087500000e+002	 3.15993e-006
2896	 1.8093750000e+002	 3.15821e-006
2897	 1.8100000000e+002	 3.11685e-006
2898	 1.8106250000e+002	 3.08207e-006
2899	 1.8112500000e+002	 3.02976e-006
2900	 1.8118750000e+002	 2.89374e-006
2901	 1.8125000000e+002	 2.93785e-006
2902	 1.8131250000e+002	 2.87764e-006
2903	 1.8137500000e+002	 2.87898e-006
2904	 1.8143750000e+002	 2.89028e-006
2905	 1.8150000000e+002	 2.86962e-006
2906	 1.8156250000e+002	 2.80036e-006
2907	 1.8162500000e+002	 2.83042e-006
2908	 1.8168750000e+002	 2.84517e-006
2909	 1.8175000000e+002	 2.87739e-006
2910	 1.8181250000e+002	 2.83508e-006
2911	 1.8187500000e+002	 2.81552e-006
2912	 1.8193750000e+002	 2.81301e-006
2913	 1.8200000000e+002	 2.82295e-006
2914	 1.8206250000e+002	 2.86021e-006
2915	 1.8212500000e+002	 2.84146e-006
2916	 1.8218750000e+002	 2.83409e-006
2917	 1.8225000000e+002	 2.76665e-006
2918	 1.8231250000e+002	 2.70349e-006
2919	 1.8237500000e+002	 2.72056e-006
2920	 1.8243750000e+002	 2.73036e-006
2921	 1.8250000000e+002	 2.70202e-006
2922	 1.8256250000e+002	 2.69158e-006
2923	 1.8262500000e+002	 2.60371e-006
2924	 1.8268750000e+002	 2.54766e-006
2925	 1.8275000000e+002	 2.51956e-006
2926	 1.8281250000e+002	 2.50599e-006
2927	 1.8287500000e+002	 2.48382e-006
2928	 1.8293750000e+002	 2.41785e-006
2929	 1.8300000000e+002	 2.35800e-006
2930	 1.8306250000e+002	 2.33908e-006
2931	 1.8312500000e+002	 2.30858e-006
2932	 1.8318750000e+002	 2.28945e-006
2933	 1.8325000000e+002	 2.21653e-006
2934	 1.8331250000e+002	 2.11972e-006
2935	 1.8337500000e+002	 2.08908e-006
2936	 1.8343750000e+002	 2.10052e-006
2937	 1.8350000000e+002	 2.07832e-006
2938	 1.8356250000e+002	 2.06473e-006
2939	 1.8362500000e+002	 2.00734e-006
2940	 1.8368750000e+002	 2.02206e-006
2941	 1.8375000000e+002	 2.01486e-006
2942	 1.8381250000e+002	 2.00153e-006
2943	 1.8387500000e+002	 1.96339e-006
2944	 1.8393750000e+002	 1.91178e-006
2945	 1.8400000000e+002	 1.90483e-006
2946	 1.8406250000e+002	 1.82183e-006
2947	 1.8412500000e+002	 1.90799e-006
2948	 1.8418750000e+002	 1.91037e-006
2949	 1.8425000000e+002	 1.91577e-006
2950	 1.8431250000e+002	 1.98199e-006
2951	 1.8437500000e+002	 1.89431e-006
2952	 1.8443750000e+002	 1.92482e-006
2953	 1.8450000000e+002	 1.89782e-006
2954	 1.8456250000e+002	 1.82847e-006
2955	 1.8462500000e+002	 1.87542e-006
2956	 1.8468750000e+002	 1.89144e-006
2957	 1.8475000000e+002	 1.95220e-006
2958	 1.8481250000e+002	 1.98213e-006
2959	 1.8487500000e+002	 1.99797e-006
2960	 1.8493750000e+002	 1.97067e-006
2961	 1.8500000000e+002	 1.91376e-006
2962	 1.8506250000e+002	 1.81517e-006
2963	 1.8512500000e+002	 1.83269e-006
2964	 1.8518750000e+002	 1.86234e-006
2965	 1.8525000000e+002	 1.88722e-006
2966	 1.8531250000e+002	 1.90012e-006
2967	 1.8537500000e+002	 1.85026e-006
2968	 1.8543750000e+002	 1.84141e-006
2969	 1.8550000000e+002	 1.90392e-006
2970	 1.8556250000e+002	 1.97946e-006
2971	 1.8562500000e+002	 1.96978e-006
2972	 1.8568750000e+002	 1.99676e-006
2973	 1.8575000000e+002	 1.93811e-006
2974	 1.8581250000e+002	 1.94665e-006
2975	 1.8587500000e+002	 2.06401e-006
2976	 1.8593750000e+002	 2.06935e-006
2977	 1.8600000000e+002	 2.16457e-006
2978	 1.8606250000e+002	 2.24056e-006
2979	 1.8612500000e+002	 2.24160e-006
2980	 1.8618750000e+002	 2.25949e-006
2981	 1.8625000000e+002	 2.29077e-006
2982	 1.8631250000e+002	 2.34318e-006
2983	 1.8637500000e+002	 2.38591e-006
2984	 1.8643750000e+002	 2.33126e-006
2985	 1.8650000000e+002	 2.37406e-006
2986	 1.8656250000e+002	 2.41597e-006
2987	 1.8662500000e+002	 2.33593e-006
2988	 1.8668750000e+002	 2.36983e-006
2989	 1.8675000000e+002	 2.32526e-006
2990	 1.8681250000e+002	 2.34131e-006
2991	 1.8687500000e+002	 2.42657e-006
2992	 1.8693750000e+002	 2.37153e-006
2993	 1.8700000000e+002	 2.45733e-006
2994	 1.8706250000e+002	 2.45629e-006
2995	 1.8712500000e+002	 2.49091e-006
2996	 1.8718750000e+002	 2.49450e-006
2997	 1.8725000000e+002	 2.58076e-006
2998	 1.8731250000e+002	 2.60341e-006
2999	 1.8737500000e+002	 2.56831e-006
3000	 1.8743750000e+002	 2.68630e-006
3001	 1.8750000000e+002	 2.68955e-006
3002	 1.8756250000e+002	 2.67707e-006
3003	 1.8762500000e+002	 2.72485e-006
3004	 1.8768750000e+002	 2.74096e-006
3005	 1.8775000000e+002	 2.83941e-006
3006	 1.8781250000e+002	 2.88755e-006
3007	 1.8787500000e+002	 2.96440e-006
3008	 1.8793750000e+002	 3.01317e-006
3009	 1.8800000000e+002	 2.99802e-006
3010	 1.8806250000e+002	 3.01425e-006
3011	 1.8812500000e+002	 2.96823e-006
3012	 1.8818750000e+002	 2.98553e-006
3013	 1.8825000000e+002	 3.04342e-006
3014	 1.8831250000e+002	 3.12004e-006
3015	 1.8837500000e+002	 3.04935e-006
3016	 1.8843750000e+002	 3.10105e-006
3017	 1.8850000000e+002	 3.17428e-006
3018	 1.8856250000e+002	 3.19188e-006
3019	 1.8862500000e+002	 3.16426e-006
3020	 1.8868750000e+002	 3.22159e-006
3021	 1.8875000000e+002	 3.19810e-006
3022	 1.8881250000e+002	 3.22931e-006
3023	 1.8887500000e+002	 3.25665e-006
3024	 1.8893750000e+002	 3.29281e-006
3025	 1.8900000000e+002	 3.28578e-006
3026	 1.8906250000e+002	 3.25869e-006
3027	 1.8912500000e+002	 3.25425e-006
3028	 1.8918750000e+002	 3.21903e-006
3029	 1.8925000000e+002	 3.29791e-006
3030	 1.8931250000e+002	 3.26183e-006
3031	 1.8937500000e+002	 3.32246e-006
3032	 1.8943750000e+002	 3.37968e-006
3033	 1.8950000000e+002	 3.29663e-006
3034	 1.8956250000e+002	 3.26267e-006
3035	 1.8962500000e+002	 3.31000e-006
3036	 1.8968750000e+002	 3.30275e-006
3037	 1.8975000000e+002	 3.36349e-006
3038	 1.8981250000e+002	 3.33955e-006
3039	 1.8987500000e+002	 3.33916e-006
3040	 1.8993750000e+002	 3.35182e-006
3041	 1.9000000000e+002	 3.28540e-006
3042	 1.9006250000e+002	 3.19226e-006
3043	 1.9012500000e+002	 3.21236e-006
