1275	 2.4882812500e+000	 1.86346e-001
1276	 2.4902343750e+000	 2.23047e-001
1277	 2.4921875000e+000	 2.56665e-001
1278	 2.4941406250e+000	 2.88707e-001
1279	 2.4960937500e+000	 3.17890e-001
1280	 2.4980468750e+000	 3.46672e-001
1281	 2.5000000000e+000	 3.77136e-001
1282	 2.5019531250e+000	 4.01697e-001
1283	 2.5039062500e+000	 4.21612e-001
1284	 2.5058593750e+000	 4.40185e-001
1285	 2.5078125000e+000	 4.55397e-001
1286	 2.5097656250e+000	 4.67117e-001
1287	 2.5117187500e+000	 4.76782e-001
1288	 2.5136718750e+000	 4.81349e-001
1289	 2.5156250000e+000	 4.78860e-001
1290	 2.5175781250e+000	 4.72557e-001
1291	 2.5195312500e+000	 4.62132e-001
1292	 2.5214843750e+000	 4.44902e-001
1293	 2.5234375000e+000	 4.24248e-001
1294	 2.5253906250e+000	 3.98416e-001
1295	 2.5273437500e+000	 3.69670e-001
1296	 2.5292968750e+000	 3.34867e-001
1297	 2.5312500000e+000	 2.90693e-001
1298	 2.5332031250e+000	 2.48957e-001
1299	 2.5351562500e+000	 2.01970e-001
1300	 2.5371093750e+000	 1.49737e-001
1301	 2.5390625000e+000	 1.04229e-001
1302	 2.5410156250e+000	 5.42600e-002
1303	 2.5429687500e+000	-3.55476e-004
1304	 2.5449218750e+000	-4.94931e-002
1305	 2.5468750000e+000	-9.58287e-002
1306	 2.5488281250e+000	-1.47238e-001
1307	 2.5507812500e+000	-1.94174e-001
1308	 2.5527343750e+000	-2.39418e-001
1309	 2.5546875000e+000	-2.87833e-001
1310	 2.5566406250e+000	-3.31825e-001
1311	 2.5585937500e+000	-3.71393e-001
1312	 2.5605468750e+000	-4.07454e-001
1313	 2.5625000000e+000	-4.38082e-001
1314	 2.5644531250e+000	-4.57783e-001
1315	 2.5664062500e+000	-4.69423e-001
1316	 2.5683593750e+000	-4.77429e-001
1317	 2.5703125000e+000	-4.81307e-001
1318	 2.5722656250e+000	-4.75961e-001
1319	 2.5742187500e+000	-4.67605e-001
1320	 2.5761718750e+000	-4.53757e-001
1321	 2.5781250000e+000	-4.31119e-001
1322	 2.5800781250e+000	-4.08173e-001
1323	 2.5820312500e+000	-3.81713e-001
1324	 2.5839843750e+000	-3.52583e-001
1325	 2.5859375000e+000	-3.21517e-001
1326	 2.5878906250e+000	-2.87184e-001
1327	 2.5898437500e+000	-2.48296e-001
1328	 2.5917968750e+000	-2.12379e-001
1329	 2.5937500000e+000	-1.76375e-001
1330	 2.5957031250e+000	-1.36845e-001
1331	 2.5976562500e+000	-9.64316e-002
1332	 2.5996093750e+000	-5.66675e-002
1333	 2.6015625000e+000	-1.92339e-002
1334	 2.6035156250e+000	 2.19173e-002
1335	 2.6054687500e+000	 6.18163e-002
1336	 2.6074218750e+000	 9.82065e-002
1337	 2.6093750000e+000	 1.35976e-001
1338	 2.6113281250e+000	 1.69768e-001
1339	 2.6132812500e+000	 2.00116e-001
1340	 2.6152343750e+000	 2.31658e-001
1341	 2.6171875000e+000	 2.63487e-001
1342	 2.6191406250e+000	 2.97001e-001
1343	 2.6210937500e+000	 3.34307e-001
1344	 2.6230468750e+000	 3.68051e-001
1345	 2.6250000000e+000	 3.85927e-001
1346	 2.6269531250e+000	 3.98205e-001
1347	 2.6289062500e+000	 4.15084e-001
1348	 2.6308593750e+000	 4.27480e-001
1349	 2.6328125000e+000	 4.28241e-001
1350	 2.6347656250e+000	 4.24274e-001
1351	 2.6367187500e+000	 4.18558e-001
1352	 2.6386718750e+000	 4.02170e-001
1353	 2.6406250000e+000	 3.82578e-001
1354	 2.6425781250e+000	 3.65895e-001
1355	 2.6445312500e+000	 3.44902e-001
1356	 2.6464843750e+000	 3.18185e-001
1357	 2.6484375000e+000	 2.94845e-001
1358	 2.6503906250e+000	 2.70995e-001
1359	 2.6523437500e+000	 2.42187e-001
1360	 2.6542968750e+000	 2.12194e-001
1361	 2.6562500000e+000	 1.80548e-001
1362	 2.6582031250e+000	 1.46402e-001
1363	 2.6601562500e+000	 1.05342e-001
1364	 2.6621093750e+000	 6.02358e-002
1365	 2.6640625000e+000	 1.15237e-002
1366	 2.6660156250e+000	-3.92124e-002
1367	 2.6679687500e+000	-8.95010e-002
1368	 2.6699218750e+000	-1.37989e-001
1369	 2.6718750000e+000	-1.85644e-001
1370	 2.6738281250e+000	-2.33873e-001
1371	 2.6757812500e+000	-2.83235e-001
1372	 2.6777343750e+000	-3.26377e-001
1373	 2.6796875000e+000	-3.63702e-001
1374	 2.6816406250e+000	-3.99222e-001
1375	 2.6835937500e+000	-4.26379e-001
1376	 2.6855468750e+000	-4.52061e-001
1377	 2.6875000000e+000	-4.70477e-001
1378	 2.6894531250e+000	-4.79367e-001
1379	 2.6914062500e+000	-4.89315e-001
1380	 2.6933593750e+000	-4.94352e-001
1381	 2.6953125000e+000	-4.99113e-001
1382	 2.6972656250e+000	-5.03235e-001
1383	 2.6992187500e+000	-5.07989e-001
1384	 2.7011718750e+000	-5.08673e-001
1385	 2.7031250000e+000	-5.05222e-001
1386	 2.7050781250e+000	-4.96130e-001
1387	 2.7070312500e+000	-4.78658e-001
1388	 2.7089843750e+000	-4.65259e-001
1389	 2.7109375000e+000	-4.39952e-001
1390	 2.7128906250e+000	-4.08319e-001
1391	 2.7148437500e+000	-3.75628e-001
1392	 2.7167968750e+000	-3.37017e-001
1393	 2.7187500000e+000	-2.97625e-001
1394	 2.7207031250e+000	-2.51427e-001
1395	 2.7226562500e+000	-2.04053e-001
1396	 2.7246093750e+000	-1.54647e-001
1397	 2.7265625000e+000	-1.00875e-001
1398	 2.7285156250e+000	-4.81485e-002
1399	 2.7304687500e+000	 2.26785e-003
1400	 2.7324218750e+000	 5.50759e-002
1401	 2.7343750000e+000	 1.06547e-001
1402	 2.7363281250e+000	 1.58819e-001
1403	 2.7382812500e+000	 2.09818e-001
1404	 2.7402343750e+000	 2.51067e-001
1405	 2.7421875000e+000	 2.93915e-001
1406	 2.7441406250e+000	 3.34961e-001
1407	 2.7460937500e+000	 3.77000e-001
1408	 2.7480468750e+000	 4.08800e-001
1409	 2.7500000000e+000	 4.36433e-001
1410	 2.7519531250e+000	 4.68483e-001
1411	 2.7539062500e+000	 4.91278e-001
1412	 2.7558593750e+000	 5.05190e-001
1413	 2.7578125000e+000	 5.10200e-001
1414	 2.7597656250e+000	 5.11348e-001
1415	 2.7617187500e+000	 5.04717e-001
1416	 2.7636718750e+000	 4.92838e-001
1417	 2.7656250000e+000	 4.77226e-001
1418	 2.7675781250e+000	 4.57526e-001
1419	 2.7695312500e+000	 4.35554e-001
1420	 2.7714843750e+000	 4.07657e-001
1421	 2.7734375000e+000	 3.77714e-001
1422	 2.7753906250e+000	 3.45304e-001
1423	 2.7773437500e+000	 3.10193e-001
1424	 2.7792968750e+000	 2.78203e-001
1425	 2.7812500000e+000	 2.42100e-001
1426	 2.7832031250e+000	 2.02938e-001
1427	 2.7851562500e+000	 1.68180e-001
1428	 2.7871093750e+000	 1.32693e-001
1429	 2.7890625000e+000	 1.02355e-001
1430	 2.7910156250e+000	 7.38992e-002
1431	 2.7929687500e+000	 4.07290e-002
1432	 2.7949218750e+000	 1.02129e-002
1433	 2.7968750000e+000	-1.46744e-002
1434	 2.7988281250e+000	-3.98903e-002
1435	 2.8007812500e+000	-6.44705e-002
1436	 2.8027343750e+000	-8.47710e-002
1437	 2.8046875000e+000	-1.05563e-001
1438	 2.8066406250e+000	-1.23813e-001
1439	 2.8085937500e+000	-1.42261e-001
1440	 2.8105468750e+000	-1.56076e-001
1441	 2.8125000000e+000	-1.62464e-001
1442	 2.8144531250e+000	-1.71458e-001
1443	 2.8164062500e+000	-1.74827e-001
1444	 2.8183593750e+000	-1.73019e-001
1445	 2.8203125000e+000	-1.70132e-001
1446	 2.8222656250e+000	-1.65110e-001
1447	 2.8242187500e+000	-1.57212e-001
1448	 2.8261718750e+000	-1.43272e-001
1449	 2.8281250000e+000	-1.31424e-001
1450	 2.8300781250e+000	-1.21902e-001
1451	 2.8320312500e+000	-1.07063e-001
1452	 2.8339843750e+000	-9.29669e-002
1453	 2.8359375000e+000	-7.89509e-002
1454	 2.8378906250e+000	-6.14851e-002
1455	 2.8398437500e+000	-4.19493e-002
1456	 2.8417968750e+000	-2.18660e-002
1457	 2.8437500000e+000	-3.38164e-003
1458	 2.8457031250e+000	 1.58035e-002
1459	 2.8476562500e+000	 3.64574e-002
1460	 2.8496093750e+000	 5.87912e-002
1461	 2.8515625000e+000	 7.75682e-002
1462	 2.8535156250e+000	 9.53491e-002
1463	 2.8554687500e+000	 1.11493e-001
1464	 2.8574218750e+000	 1.28834e-001
1465	 2.8593750000e+000	 1.48476e-001
1466	 2.8613281250e+000	 1.66393e-001
1467	 2.8632812500e+000	 1.83811e-001
1468	 2.8652343750e+000	 1.99071e-001
1469	 2.8671875000e+000	 2.15275e-001
1470	 2.8691406250e+000	 2.29642e-001
1471	 2.8710937500e+000	 2.39296e-001
1472	 2.8730468750e+000	 2.44894e-001
1473	 2.8750000000e+000	 2.49835e-001
1474	 2.8769531250e+000	 2.54006e-001
1475	 2.8789062500e+000	 2.51659e-001
1476	 2.8808593750e+000	 2.43462e-001
1477	 2.8828125000e+000	 2.37279e-001
1478	 2.8847656250e+000	 2.29011e-001
1479	 2.8867187500e+000	 2.13154e-001
1480	 2.8886718750e+000	 1.94126e-001
1481	 2.8906250000e+000	 1.72812e-001
1482	 2.8925781250e+000	 1.50040e-001
1483	 2.8945312500e+000	 1.24256e-001
1484	 2.8964843750e+000	 9.44306e-002
1485	 2.8984375000e+000	 6.48226e-002
1486	 2.9003906250e+000	 3.69507e-002
1487	 2.9023437500e+000	 6.05504e-003
1488	 2.9042968750e+000	-2.52385e-002
1489	 2.9062500000e+000	-5.35732e-002
1490	 2.9082031250e+000	-8.41958e-002
1491	 2.9101562500e+000	-1.09384e-001
1492	 2.9121093750e+000	-1.30039e-001
1493	 2.9140625000e+000	-1.49904e-001
1494	 2.9160156250e+000	-1.69325e-001
1495	 2.9179687500e+000	-1.86343e-001
1496	 2.9199218750e+000	-1.96554e-001
1497	 2.9218750000e+000	-2.07894e-001
1498	 2.9238281250e+000	-2.13580e-001
1499	 2.9257812500e+000	-2.17272e-001
1500	 2.9277343750e+000	-2.22187e-001
1501	 2.9296875000e+000	-2.24288e-001
1502	 2.9316406250e+000	-2.25582e-001
1503	 2.9335937500e+000	-2.22644e-001
1504	 2.9355468750e+000	-2.18067e-001
1505	 2.9375000000e+000	-2.10482e-001
1506	 2.9394531250e+000	-1.98421e-001
1507	 2.9414062500e+000	-1.89518e-001
1508	 2.9433593750e+000	-1.75809e-001
1509	 2.9453125000e+000	-1.61624e-001
1510	 2.9472656250e+000	-1.50783e-001
1511	 2.9492187500e+000	-1.33465e-001
1512	 2.9511718750e+000	-1.15960e-001
1513	 2.9531250000e+000	-9.89279e-002
1514	 2.9550781250e+000	-7.78617e-002
1515	 2.9570312500e+000	-5.52989e-002
1516	 2.9589843750e+000	-3.52947e-002
1517	 2.9609375000e+000	-2.01538e-002
1518	 2.9628906250e+000	-1.62872e-004
1519	 2.9648437500e+000	 2.28919e-002
1520	 2.9667968750e+000	 3.85482e-002
1521	 2.9687500000e+000	 5.80100e-002
1522	 2.9707031250e+000	 8.17929e-002
1523	 2.9726562500e+000	 9.71813e-002
1524	 2.9746093750e+000	 1.13891e-001
1525	 2.9765625000e+000	 1.32052e-001
1526	 2.9785156250e+000	 1.44076e-001
1527	 2.9804687500e+000	 1.53280e-001
1528	 2.9824218750e+000	 1.58309e-001
1529	 2.9843750000e+000	 1.68046e-001
1530	 2.9863281250e+000	 1.73560e-001
1531	 2.9882812500e+000	 1.75790e-001
1532	 2.9902343750e+000	 1.77926e-001
1533	 2.9921875000e+000	 1.76682e-001
1534	 2.9941406250e+000	 1.77663e-001
1535	 2.9960937500e+000	 1.80401e-001
1536	 2.9980468750e+000	 1.81588e-001
1537	 3.0000000000e+000	 1.79807e-001
1538	 3.0019531250e+000	 1.81265e-001
1539	 3.0039062500e+000	 1.84999e-001
1540	 3.0058593750e+000	 1.87929e-001
1541	 3.0078125000e+000	 1.89089e-001
1542	 3.0097656250e+000	 1.89863e-001
1543	 3.0117187500e+000	 1.92866e-001
1544	 3.0136718750e+000	 1.94211e-001
1545	 3.0156250000e+000	 1.88540e-001
1546	 3.0175781250e+000	 1.84013e-001
1547	 3.0195312500e+000	 1.78380e-001
1548	 3.0214843750e+000	 1.66197e-001
1549	 3.0234375000e+000	 1.48857e-001
1550	 3.0253906250e+000	 1.32018e-001
1551	 3.0273437500e+000	 1.15118e-001
1552	 3.0292968750e+000	 9.12157e-002
1553	 3.0312500000e+000	 6.25583e-002
1554	 3.0332031250e+000	 3.20925e-002
1555	 3.0351562500e+000	 1.68503e-003
1556	 3.0371093750e+000	-3.24915e-002
1557	 3.0390625000e+000	-7.17351e-002
1558	 3.0410156250e+000	-1.09291e-001
1559	 3.0429687500e+000	-1.46679e-001
1560	 3.0449218750e+000	-1.83869e-001
1561	 3.0468750000e+000	-2.17452e-001
1562	 3.0488281250e+000	-2.51840e-001
1563	 3.0507812500e+000	-2.81862e-001
1564	 3.0527343750e+000	-3.07904e-001
1565	 3.0546875000e+000	-3.34275e-001
1566	 3.0566406250e+000	-3.55087e-001
1567	 3.0585937500e+000	-3.73119e-001
1568	 3.0605468750e+000	-3.86152e-001
1569	 3.0625000000e+000	-3.94678e-001
1570	 3.0644531250e+000	-3.98981e-001
1571	 3.0664062500e+000	-3.98237e-001
1572	 3.0683593750e+000	-3.93372e-001
1573	 3.0703125000e+000	-3.75674e-001
1574	 3.0722656250e+000	-3.54347e-001
1575	 3.0742187500e+000	-3.33631e-001
1576	 3.0761718750e+000	-3.05191e-001
1577	 3.0781250000e+000	-2.70972e-001
1578	 3.0800781250e+000	-2.33277e-001
1579	 3.0820312500e+000	-1.93155e-001
1580	 3.0839843750e+000	-1.51533e-001
1581	 3.0859375000e+000	-1.09251e-001
1582	 3.0878906250e+000	-6.96468e-002
1583	 3.0898437500e+000	-2.59838e-002
1584	 3.0917968750e+000	 2.00464e-002
1585	 3.0937500000e+000	 6.28462e-002
1586	 3.0957031250e+000	 1.03158e-001
1587	 3.0976562500e+000	 1.41250e-001
1588	 3.0996093750e+000	 1.80296e-001
1589	 3.1015625000e+000	 2.16327e-001
1590	 3.1035156250e+000	 2.49452e-001
1591	 3.1054687500e+000	 2.80620e-001
1592	 3.1074218750e+000	 3.03832e-001
1593	 3.1093750000e+000	 3.24607e-001
1594	 3.1113281250e+000	 3.45243e-001
1595	 3.1132812500e+000	 3.59975e-001
1596	 3.1152343750e+000	 3.68317e-001
1597	 3.1171875000e+000	 3.73131e-001
1598	 3.1191406250e+000	 3.75048e-001
1599	 3.1210937500e+000	 3.73573e-001
1600	 3.1230468750e+000	 3.69183e-001
1601	 3.1250000000e+000	 3.62270e-001
1602	 3.1269531250e+000	 3.49383e-001
1603	 3.1289062500e+000	 3.32654e-001
1604	 3.1308593750e+000	 3.20633e-001
1605	 3.1328125000e+000	 3.05730e-001
1606	 3.1347656250e+000	 2.88312e-001
1607	 3.1367187500e+000	 2.68465e-001
1608	 3.1386718750e+000	 2.47273e-001
1609	 3.1406250000e+000	 2.29078e-001
1610	 3.1425781250e+000	 2.04673e-001
1611	 3.1445312500e+000	 1.81713e-001
1612	 3.1464843750e+000	 1.56789e-001
1613	 3.1484375000e+000	 1.27362e-001
1614	 3.1503906250e+000	 1.02095e-001
1615	 3.1523437500e+000	 7.98052e-002
1616	 3.1542968750e+000	 5.39388e-002
1617	 3.1562500000e+000	 2.10027e-002
1618	 3.1582031250e+000	-7.97999e-003
1619	 3.1601562500e+000	-3.60828e-002
1620	 3.1621093750e+000	-6.46225e-002
1621	 3.1640625000e+000	-9.25775e-002
1622	 3.1660156250e+000	-1.16915e-001
1623	 3.1679687500e+000	-1.41582e-001
1624	 3.1699218750e+000	-1.63867e-001
1625	 3.1718750000e+000	-1.83012e-001
1626	 3.1738281250e+000	-2.03295e-001
1627	 3.1757812500e+000	-2.19221e-001
1628	 3.1777343750e+000	-2.35458e-001
1629	 3.1796875000e+000	-2.49751e-001
1630	 3.1816406250e+000	-2.58800e-001
1631	 3.1835937500e+000	-2.63589e-001
1632	 3.1855468750e+000	-2.69476e-001
1633	 3.1875000000e+000	-2.77738e-001
1634	 3.1894531250e+000	-2.82112e-001
1635	 3.1914062500e+000	-2.79615e-001
1636	 3.1933593750e+000	-2.75004e-001
1637	 3.1953125000e+000	-2.67813e-001
1638	 3.1972656250e+000	-2.57166e-001
1639	 3.1992187500e+000	-2.50209e-001
1640	 3.2011718750e+000	-2.38904e-001
1641	 3.2031250000e+000	-2.19945e-001
1642	 3.2050781250e+000	-2.03080e-001
1643	 3.2070312500e+000	-1.85516e-001
1644	 3.2089843750e+000	-1.66221e-001
1645	 3.2109375000e+000	-1.43011e-001
1646	 3.2128906250e+000	-1.16558e-001
1647	 3.2148437500e+000	-9.13295e-002
1648	 3.2167968750e+000	-6.42712e-002
1649	 3.2187500000e+000	-3.78581e-002
1650	 3.2207031250e+000	-9.56244e-003
1651	 3.2226562500e+000	 1.87570e-002
1652	 3.2246093750e+000	 4.58166e-002
1653	 3.2265625000e+000	 7.24340e-002
1654	 3.2285156250e+000	 9.79645e-002
1655	 3.2304687500e+000	 1.21396e-001
1656	 3.2324218750e+000	 1.42686e-001
1657	 3.2343750000e+000	 1.65534e-001
1658	 3.2363281250e+000	 1.85080e-001
1659	 3.2382812500e+000	 2.04007e-001
1660	 3.2402343750e+000	 2.20365e-001
1661	 3.2421875000e+000	 2.33067e-001
1662	 3.2441406250e+000	 2.45717e-001
1663	 3.2460937500e+000	 2.57420e-001
1664	 3.2480468750e+000	 2.68085e-001
1665	 3.2500000000e+000	 2.72886e-001
1666	 3.2519531250e+000	 2.76318e-001
1667	 3.2539062500e+000	 2.79285e-001
1668	 3.2558593750e+000	 2.81356e-001
1669	 3.2578125000e+000	 2.80593e-001
1670	 3.2597656250e+000	 2.73711e-001
1671	 3.2617187500e+000	 2.62222e-001
1672	 3.2636718750e+000	 2.52132e-001
1673	 3.2656250000e+000	 2.36889e-001
1674	 3.2675781250e+000	 2.14650e-001
1675	 3.2695312500e+000	 1.99057e-001
1676	 3.2714843750e+000	 1.77926e-001
1677	 3.2734375000e+000	 1.50731e-001
1678	 3.2753906250e+000	 1.25826e-001
1679	 3.2773437500e+000	 9.79778e-002
1680	 3.2792968750e+000	 6.92614e-002
1681	 3.2812500000e+000	 3.70084e-002
1682	 3.2832031250e+000	 6.02127e-003
1683	 3.2851562500e+000	-2.33118e-002
1684	 3.2871093750e+000	-5.33231e-002
1685	 3.2890625000e+000	-8.44578e-002
1686	 3.2910156250e+000	-1.16623e-001
1687	 3.2929687500e+000	-1.45947e-001
1688	 3.2949218750e+000	-1.76251e-001
1689	 3.2968750000e+000	-2.03615e-001
1690	 3.2988281250e+000	-2.28515e-001
1691	 3.3007812500e+000	-2.50674e-001
1692	 3.3027343750e+000	-2.71418e-001
1693	 3.3046875000e+000	-2.90430e-001
1694	 3.3066406250e+000	-3.04318e-001
1695	 3.3085937500e+000	-3.16159e-001
1696	 3.3105468750e+000	-3.22778e-001
1697	 3.3125000000e+000	-3.27627e-001
1698	 3.3144531250e+000	-3.30415e-001
1699	 3.3164062500e+000	-3.30670e-001
1700	 3.3183593750e+000	-3.25681e-001
1701	 3.3203125000e+000	-3.19776e-001
1702	 3.3222656250e+000	-3.11132e-001
1703	 3.3242187500e+000	-2.91922e-001
1704	 3.3261718750e+000	-2.77885e-001
1705	 3.3281250000e+000	-2.63914e-001
1706	 3.3300781250e+000	-2.42456e-001
1707	 3.3320312500e+000	-2.20336e-001
1708	 3.3339843750e+000	-1.96429e-001
1709	 3.3359375000e+000	-1.70691e-001
1710	 3.3378906250e+000	-1.45427e-001
1711	 3.3398437500e+000	-1.15655e-001
1712	 3.3417968750e+000	-8.63606e-002
1713	 3.3437500000e+000	-5.80268e-002
1714	 3.3457031250e+000	-2.69701e-002
1715	 3.3476562500e+000	 3.32044e-003
1716	 3.3496093750e+000	 3.30668e-002
1717	 3.3515625000e+000	 5.77455e-002
1718	 3.3535156250e+000	 8.28725e-002
1719	 3.3554687500e+000	 1.12014e-001
1720	 3.3574218750e+000	 1.34945e-001
1721	 3.3593750000e+000	 1.54480e-001
1722	 3.3613281250e+000	 1.79774e-001
1723	 3.3632812500e+000	 2.00986e-001
1724	 3.3652343750e+000	 2.18492e-001
1725	 3.3671875000e+000	 2.36384e-001
1726	 3.3691406250e+000	 2.51621e-001
1727	 3.3710937500e+000	 2.68014e-001
1728	 3.3730468750e+000	 2.79927e-001
1729	 3.3750000000e+000	 2.91001e-001
1730	 3.3769531250e+000	 3.00803e-001
1731	 3.3789062500e+000	 3.06809e-001
1732	 3.3808593750e+000	 3.12972e-001
1733	 3.3828125000e+000	 3.15253e-001
1734	 3.3847656250e+000	 3.15095e-001
1735	 3.3867187500e+000	 3.15575e-001
1736	 3.3886718750e+000	 3.12835e-001
1737	 3.3906250000e+000	 3.07206e-001
1738	 3.3925781250e+000	 3.01813e-001
1739	 3.3945312500e+000	 2.95079e-001
1740	 3.3964843750e+000	 2.86016e-001
1741	 3.3984375000e+000	 2.75048e-001
1742	 3.4003906250e+000	 2.60150e-001
1743	 3.4023437500e+000	 2.47280e-001
1744	 3.4042968750e+000	 2.32953e-001
1745	 3.4062500000e+000	 2.13707e-001
1746	 3.4082031250e+000	 1.92290e-001
1747	 3.4101562500e+000	 1.70606e-001
1748	 3.4121093750e+000	 1.45885e-001
1749	 3.4140625000e+000	 1.19559e-001
1750	 3.4160156250e+000	 9.48980e-002
1751	 3.4179687500e+000	 6.49589e-002
1752	 3.4199218750e+000	 3.60087e-002
1753	 3.4218750000e+000	 5.75877e-003
1754	 3.4238281250e+000	-2.41526e-002
1755	 3.4257812500e+000	-5.23421e-002
1756	 3.4277343750e+000	-8.44572e-002
1757	 3.4296875000e+000	-1.14152e-001
1758	 3.4316406250e+000	-1.45964e-001
1759	 3.4335937500e+000	-1.76921e-001
1760	 3.4355468750e+000	-2.06474e-001
1761	 3.4375000000e+000	-2.35595e-001
1762	 3.4394531250e+000	-2.59298e-001
1763	 3.4414062500e+000	-2.83222e-001
1764	 3.4433593750e+000	-3.00742e-001
1765	 3.4453125000e+000	-3.15098e-001
1766	 3.4472656250e+000	-3.30316e-001
1767	 3.4492187500e+000	-3.36476e-001
1768	 3.4511718750e+000	-3.38138e-001
1769	 3.4531250000e+000	-3.42325e-001
1770	 3.4550781250e+000	-3.40118e-001
1771	 3.4570312500e+000	-3.33226e-001
1772	 3.4589843750e+000	-3.23711e-001
1773	 3.4609375000e+000	-3.09081e-001
1774	 3.4628906250e+000	-2.91944e-001
1775	 3.4648437500e+000	-2.69532e-001
1776	 3.4667968750e+000	-2.44617e-001
1777	 3.4687500000e+000	-2.16685e-001
1778	 3.4707031250e+000	-1.86880e-001
1779	 3.4726562500e+000	-1.56512e-001
1780	 3.4746093750e+000	-1.22106e-001
1781	 3.4765625000e+000	-8.60715e-002
1782	 3.4785156250e+000	-4.91649e-002
1783	 3.4804687500e+000	-1.41024e-002
1784	 3.4824218750e+000	 1.99831e-002
1785	 3.4843750000e+000	 5.52168e-002
1786	 3.4863281250e+000	 9.07592e-002
1787	 3.4882812500e+000	 1.23766e-001
1788	 3.4902343750e+000	 1.54073e-001
1789	 3.4921875000e+000	 1.87030e-001
1790	 3.4941406250e+000	 2.12769e-001
1791	 3.4960937500e+000	 2.39904e-001
1792	 3.4980468750e+000	 2.69309e-001
1793	 3.5000000000e+000	 2.89246e-001
1794	 3.5019531250e+000	 3.08937e-001
1795	 3.5039062500e+000	 3.26733e-001
1796	 3.5058593750e+000	 3.39632e-001
1797	 3.5078125000e+000	 3.51711e-001
1798	 3.5097656250e+000	 3.60506e-001
1799	 3.5117187500e+000	 3.66098e-001
1800	 3.5136718750e+000	 3.72088e-001
1801	 3.5156250000e+000	 3.73359e-001
1802	 3.5175781250e+000	 3.68577e-001
1803	 3.5195312500e+000	 3.61840e-001
1804	 3.5214843750e+000	 3.52391e-001
1805	 3.5234375000e+000	 3.42493e-001
1806	 3.5253906250e+000	 3.29456e-001
1807	 3.5273437500e+000	 3.10105e-001
1808	 3.5292968750e+000	 2.92346e-001
1809	 3.5312500000e+000	 2.72603e-001
1810	 3.5332031250e+000	 2.48409e-001
1811	 3.5351562500e+000	 2.22242e-001
1812	 3.5371093750e+000	 1.97083e-001
1813	 3.5390625000e+000	 1.71673e-001
1814	 3.5410156250e+000	 1.37866e-001
1815	 3.5429687500e+000	 1.09141e-001
1816	 3.5449218750e+000	 7.72744e-002
1817	 3.5468750000e+000	 4.39612e-002
1818	 3.5488281250e+000	 1.58403e-002
1819	 3.5507812500e+000	-1.34759e-002
1820	 3.5527343750e+000	-4.26427e-002
1821	 3.5546875000e+000	-7.47344e-002
1822	 3.5566406250e+000	-1.03791e-001
1823	 3.5585937500e+000	-1.30327e-001
1824	 3.5605468750e+000	-1.58766e-001
1825	 3.5625000000e+000	-1.84665e-001
1826	 3.5644531250e+000	-2.05753e-001
1827	 3.5664062500e+000	-2.26757e-001
1828	 3.5683593750e+000	-2.48003e-001
1829	 3.5703125000e+000	-2.63680e-001
1830	 3.5722656250e+000	-2.74729e-001
1831	 3.5742187500e+000	-2.82368e-001
1832	 3.5761718750e+000	-2.87493e-001
1833	 3.5781250000e+000	-2.90021e-001
1834	 3.5800781250e+000	-2.90376e-001
1835	 3.5820312500e+000	-2.88006e-001
1836	 3.5839843750e+000	-2.80403e-001
1837	 3.5859375000e+000	-2.70825e-001
1838	 3.5878906250e+000	-2.59218e-001
1839	 3.5898437500e+000	-2.45383e-001
1840	 3.5917968750e+000	-2.28338e-001
1841	 3.5937500000e+000	-2.07686e-001
1842	 3.5957031250e+000	-1.86791e-001
1843	 3.5976562500e+000	-1.62716e-001
1844	 3.5996093750e+000	-1.40591e-001
1845	 3.6015625000e+000	-1.15865e-001
1846	 3.6035156250e+000	-8.92667e-002
1847	 3.6054687500e+000	-6.48176e-002
1848	 3.6074218750e+000	-3.73041e-002
1849	 3.6093750000e+000	-1.30819e-002
1850	 3.6113281250e+000	 1.07810e-002
1851	 3.6132812500e+000	 3.50724e-002
1852	 3.6152343750e+000	 5.82593e-002
1853	 3.6171875000e+000	 7.99934e-002
1854	 3.6191406250e+000	 1.01837e-001
1855	 3.6210937500e+000	 1.21727e-001
1856	 3.6230468750e+000	 1.39191e-001
1857	 3.6250000000e+000	 1.54738e-001
1858	 3.6269531250e+000	 1.68744e-001
1859	 3.6289062500e+000	 1.82397e-001
1860	 3.6308593750e+000	 1.90020e-001
1861	 3.6328125000e+000	 1.98370e-001
1862	 3.6347656250e+000	 2.03082e-001
1863	 3.6367187500e+000	 2.03512e-001
1864	 3.6386718750e+000	 2.05951e-001
1865	 3.6406250000e+000	 2.01157e-001
1866	 3.6425781250e+000	 1.95055e-001
1867	 3.6445312500e+000	 1.88496e-001
1868	 3.6464843750e+000	 1.79254e-001
1869	 3.6484375000e+000	 1.68709e-001
1870	 3.6503906250e+000	 1.54679e-001
1871	 3.6523437500e+000	 1.41796e-001
1872	 3.6542968750e+000	 1.26790e-001
1873	 3.6562500000e+000	 1.06981e-001
1874	 3.6582031250e+000	 9.18730e-002
1875	 3.6601562500e+000	 7.39840e-002
1876	 3.6621093750e+000	 5.26184e-002
1877	 3.6640625000e+000	 3.42249e-002
1878	 3.6660156250e+000	 1.26599e-002
1879	 3.6679687500e+000	-6.97012e-003
1880	 3.6699218750e+000	-2.90553e-002
1881	 3.6718750000e+000	-5.15718e-002
1882	 3.6738281250e+000	-7.10609e-002
