1386	 2.1640625000e+002	 1.10412e-006
1387	 2.1656250000e+002	 8.09805e-007
1388	 2.1671875000e+002	 4.76816e-007
1389	 2.1687500000e+002	 2.02874e-007
1390	 2.1703125000e+002	 1.13960e-007
1391	 2.1718750000e+002	 2.69167e-007
1392	 2.1734375000e+002	 5.70108e-007
1393	 2.1750000000e+002	 8.50506e-007
1394	 2.1765625000e+002	 1.08041e-006
1395	 2.1781250000e+002	 1.20285e-006
1396	 2.1796875000e+002	 1.20470e-006
1397	 2.1812500000e+002	 1.13729e-006
1398	 2.1828125000e+002	 1.00898e-006
1399	 2.1843750000e+002	 9.07884e-007
1400	 2.1859375000e+002	 7.63420e-007
1401	 2.1875000000e+002	 6.39949e-007
1402	 2.1890625000e+002	 5.66965e-007
1403	 2.1906250000e+002	 4.97815e-007
1404	 2.1921875000e+002	 5.56232e-007
1405	 2.1937500000e+002	 7.90940e-007
1406	 2.1953125000e+002	 1.04868e-006
1407	 2.1968750000e+002	 1.32365e-006
1408	 2.1984375000e+002	 1.60495e-006
1409	 2.2000000000e+002	 1.75142e-006
1410	 2.2015625000e+002	 1.68872e-006
1411	 2.2031250000e+002	 1.54097e-006
1412	 2.2046875000e+002	 1.30279e-006
1413	 2.2062500000e+002	 1.05028e-006
1414	 2.2078125000e+002	 8.05412e-007
1415	 2.2093750000e+002	 7.62706e-007
1416	 2.2109375000e+002	 8.94730e-007
1417	 2.2125000000e+002	 1.17756e-006
1418	 2.2140625000e+002	 1.57009e-006
1419	 2.2156250000e+002	 1.95873e-006
1420	 2.2171875000e+002	 2.28783e-006
1421	 2.2187500000e+002	 2.35732e-006
1422	 2.2203125000e+002	 2.17144e-006
1423	 2.2218750000e+002	 1.84035e-006
1424	 2.2234375000e+002	 1.51186e-006
1425	 2.2250000000e+002	 1.31129e-006
1426	 2.2265625000e+002	 1.35985e-006
1427	 2.2281250000e+002	 1.73235e-006
1428	 2.2296875000e+002	 2.16305e-006
1429	 2.2312500000e+002	 2.43935e-006
1430	 2.2328125000e+002	 2.64504e-006
1431	 2.2343750000e+002	 2.74392e-006
1432	 2.2359375000e+002	 2.58282e-006
1433	 2.2375000000e+002	 2.47027e-006
1434	 2.2390625000e+002	 2.47507e-006
1435	 2.2406250000e+002	 2.53518e-006
1436	 2.2421875000e+002	 2.40633e-006
1437	 2.2437500000e+002	 2.26069e-006
1438	 2.2453125000e+002	 2.28550e-006
1439	 2.2468750000e+002	 2.33346e-006
1440	 2.2484375000e+002	 2.48631e-006
1441	 2.2500000000e+002	 2.61436e-006
1442	 2.2515625000e+002	 2.60575e-006
1443	 2.2531250000e+002	 2.25818e-006
1444	 2.2546875000e+002	 1.90860e-006
1445	 2.2562500000e+002	 2.30475e-006
1446	 2.2578125000e+002	 4.39414e-006
1447	 2.2593750000e+002	 5.63430e-006
1448	 2.2609375000e+002	 5.44010e-006
1449	 2.2625000000e+002	 4.85291e-006
1450	 2.2640625000e+002	 5.04888e-006
1451	 2.2656250000e+002	 5.77941e-006
1452	 2.2671875000e+002	 6.78066e-006
1453	 2.2687500000e+002	 7.56229e-006
1454	 2.2703125000e+002	 7.83397e-006
1455	 2.2718750000e+002	 7.39577e-006
1456	 2.2734375000e+002	 6.22326e-006
1457	 2.2750000000e+002	 5.27274e-006
1458	 2.2765625000e+002	 4.83487e-006
1459	 2.2781250000e+002	 4.85261e-006
1460	 2.2796875000e+002	 5.27772e-006
1461	 2.2812500000e+002	 6.11718e-006
1462	 2.2828125000e+002	 7.01546e-006
1463	 2.2843750000e+002	 7.42981e-006
1464	 2.2859375000e+002	 7.19069e-006
1465	 2.2875000000e+002	 6.80910e-006
1466	 2.2890625000e+002	 6.25788e-006
1467	 2.2906250000e+002	 5.66996e-006
1468	 2.2921875000e+002	 5.25708e-006
1469	 2.2937500000e+002	 5.29059e-006
1470	 2.2953125000e+002	 5.56131e-006
1471	 2.2968750000e+002	 5.99466e-006
1472	 2.2984375000e+002	 6.24495e-006
1473	 2.3000000000e+002	 6.54623e-006
1474	 2.3015625000e+002	 6.91155e-006
1475	 2.3031250000e+002	 6.98487e-006
1476	 2.3046875000e+002	 7.07486e-006
1477	 2.3062500000e+002	 6.94506e-006
1478	 2.3078125000e+002	 6.75495e-006
1479	 2.3093750000e+002	 6.19700e-006
1480	 2.3109375000e+002	 5.30719e-006
1481	 2.3125000000e+002	 4.74885e-006
1482	 2.3140625000e+002	 5.04687e-006
1483	 2.3156250000e+002	 6.25635e-006
1484	 2.3171875000e+002	 7.78174e-006
1485	 2.3187500000e+002	 9.02248e-006
1486	 2.3203125000e+002	 9.61581e-006
1487	 2.3218750000e+002	 9.08587e-006
1488	 2.3234375000e+002	 7.83330e-006
1489	 2.3250000000e+002	 6.59688e-006
1490	 2.3265625000e+002	 5.65679e-006
1491	 2.3281250000e+002	 5.50562e-006
1492	 2.3296875000e+002	 6.03500e-006
1493	 2.3312500000e+002	 6.91951e-006
1494	 2.3328125000e+002	 8.10055e-006
1495	 2.3343750000e+002	 8.89441e-006
1496	 2.3359375000e+002	 8.97888e-006
1497	 2.3375000000e+002	 8.75748e-006
1498	 2.3390625000e+002	 8.28607e-006
1499	 2.3406250000e+002	 7.68736e-006
1500	 2.3421875000e+002	 7.50840e-006
1501	 2.3437500000e+002	 7.58083e-006
1502	 2.3453125000e+002	 7.70863e-006
1503	 2.3468750000e+002	 7.37541e-006
1504	 2.3484375000e+002	 6.66904e-006
1505	 2.3500000000e+002	 6.10172e-006
1506	 2.3515625000e+002	 5.67240e-006
1507	 2.3531250000e+002	 5.43033e-006
1508	 2.3546875000e+002	 5.19701e-006
1509	 2.3562500000e+002	 4.87621e-006
1510	 2.3578125000e+002	 4.52811e-006
1511	 2.3593750000e+002	 4.06476e-006
1512	 2.3609375000e+002	 3.60437e-006
1513	 2.3625000000e+002	 3.01695e-006
1514	 2.3640625000e+002	 2.51556e-006
1515	 2.3656250000e+002	 2.19476e-006
1516	 2.3671875000e+002	 2.17446e-006
1517	 2.3687500000e+002	 2.46112e-006
1518	 2.3703125000e+002	 2.96401e-006
1519	 2.3718750000e+002	 3.33610e-006
1520	 2.3734375000e+002	 3.25868e-006
1521	 2.3750000000e+002	 2.89728e-006
1522	 2.3765625000e+002	 2.36737e-006
1523	 2.3781250000e+002	 2.03066e-006
1524	 2.3796875000e+002	 2.15649e-006
1525	 2.3812500000e+002	 2.66754e-006
1526	 2.3828125000e+002	 3.27728e-006
1527	 2.3843750000e+002	 3.81882e-006
1528	 2.3859375000e+002	 4.02874e-006
1529	 2.3875000000e+002	 3.85451e-006
1530	 2.3890625000e+002	 3.52217e-006
1531	 2.3906250000e+002	 3.32181e-006
1532	 2.3921875000e+002	 3.34723e-006
1533	 2.3937500000e+002	 3.54529e-006
1534	 2.3953125000e+002	 3.90629e-006
1535	 2.3968750000e+002	 4.39207e-006
1536	 2.3984375000e+002	 4.89781e-006
1537	 2.4000000000e+002	 5.39696e-006
1538	 2.4015625000e+002	 5.59696e-006
1539	 2.4031250000e+002	 5.50416e-006
1540	 2.4046875000e+002	 5.17811e-006
1541	 2.4062500000e+002	 4.72732e-006
1542	 2.4078125000e+002	 4.69988e-006
1543	 2.4093750000e+002	 5.11392e-006
1544	 2.4109375000e+002	 5.85004e-006
1545	 2.4125000000e+002	 6.54159e-006
1546	 2.4140625000e+002	 6.73809e-006
1547	 2.4156250000e+002	 6.54772e-006
1548	 2.4171875000e+002	 6.31800e-006
1549	 2.4187500000e+002	 6.26035e-006
1550	 2.4203125000e+002	 6.83848e-006
1551	 2.4218750000e+002	 7.67483e-006
1552	 2.4234375000e+002	 8.04489e-006
1553	 2.4250000000e+002	 7.88862e-006
1554	 2.4265625000e+002	 7.61473e-006
1555	 2.4281250000e+002	 7.52411e-006
1556	 2.4296875000e+002	 7.80898e-006
1557	 2.4312500000e+002	 8.49977e-006
1558	 2.4328125000e+002	 9.26334e-006
1559	 2.4343750000e+002	 9.67698e-006
1560	 2.4359375000e+002	 9.75511e-006
1561	 2.4375000000e+002	 9.78338e-006
1562	 2.4390625000e+002	 1.02635e-005
1563	 2.4406250000e+002	 1.12095e-005
1564	 2.4421875000e+002	 1.22464e-005
1565	 2.4437500000e+002	 1.28061e-005
1566	 2.4453125000e+002	 1.24805e-005
1567	 2.4468750000e+002	 1.16337e-005
1568	 2.4484375000e+002	 1.09207e-005
1569	 2.4500000000e+002	 1.12479e-005
1570	 2.4515625000e+002	 1.28080e-005
1571	 2.4531250000e+002	 1.50050e-005
1572	 2.4546875000e+002	 1.68947e-005
1573	 2.4562500000e+002	 1.79888e-005
1574	 2.4578125000e+002	 1.83864e-005
1575	 2.4593750000e+002	 1.83392e-005
1576	 2.4609375000e+002	 1.83735e-005
1577	 2.4625000000e+002	 1.81549e-005
1578	 2.4640625000e+002	 1.78182e-005
1579	 2.4656250000e+002	 1.87551e-005
1580	 2.4671875000e+002	 2.10544e-005
1581	 2.4687500000e+002	 2.47649e-005
1582	 2.4703125000e+002	 2.82944e-005
1583	 2.4718750000e+002	 2.96113e-005
1584	 2.4734375000e+002	 2.87241e-005
1585	 2.4750000000e+002	 2.68347e-005
1586	 2.4765625000e+002	 2.61950e-005
1587	 2.4781250000e+002	 2.88725e-005
1588	 2.4796875000e+002	 3.36714e-005
1589	 2.4812500000e+002	 3.83065e-005
1590	 2.4828125000e+002	 4.09114e-005
1591	 2.4843750000e+002	 3.97629e-005
1592	 2.4859375000e+002	 3.71215e-005
1593	 2.4875000000e+002	 3.59077e-005
1594	 2.4890625000e+002	 3.75929e-005
1595	 2.4906250000e+002	 4.25371e-005
1596	 2.4921875000e+002	 4.90686e-005
1597	 2.4937500000e+002	 5.36579e-005
1598	 2.4953125000e+002	 5.48273e-005
1599	 2.4968750000e+002	 5.06222e-005
1600	 2.4984375000e+002	 4.40275e-005
1601	 2.5000000000e+002	 3.91924e-005
1602	 2.5015625000e+002	 3.87544e-005
1603	 2.5031250000e+002	 4.22279e-005
1604	 2.5046875000e+002	 4.67494e-005
1605	 2.5062500000e+002	 4.86154e-005
1606	 2.5078125000e+002	 4.60153e-005
1607	 2.5093750000e+002	 3.89264e-005
1608	 2.5109375000e+002	 2.92318e-005
1609	 2.5125000000e+002	 2.14900e-005
1610	 2.5140625000e+002	 1.87752e-005
1611	 2.5156250000e+002	 1.96806e-005
1612	 2.5171875000e+002	 2.12302e-005
1613	 2.5187500000e+002	 2.07889e-005
1614	 2.5203125000e+002	 1.75596e-005
1615	 2.5218750000e+002	 1.34742e-005
1616	 2.5234375000e+002	 9.87778e-006
1617	 2.5250000000e+002	 7.77843e-006
1618	 2.5265625000e+002	 7.63237e-006
1619	 2.5281250000e+002	 9.01481e-006
1620	 2.5296875000e+002	 1.02622e-005
1621	 2.5312500000e+002	 1.05457e-005
1622	 2.5328125000e+002	 1.02375e-005
1623	 2.5343750000e+002	 8.85724e-006
1624	 2.5359375000e+002	 7.10812e-006
1625	 2.5375000000e+002	 5.80325e-006
1626	 2.5390625000e+002	 5.65258e-006
1627	 2.5406250000e+002	 6.20586e-006
1628	 2.5421875000e+002	 6.40741e-006
1629	 2.5437500000e+002	 5.61900e-006
1630	 2.5453125000e+002	 3.95793e-006
1631	 2.5468750000e+002	 2.39262e-006
1632	 2.5484375000e+002	 1.43112e-006
1633	 2.5500000000e+002	 1.16390e-006
1634	 2.5515625000e+002	 1.23374e-006
1635	 2.5531250000e+002	 1.34048e-006
1636	 2.5546875000e+002	 1.19051e-006
1637	 2.5562500000e+002	 8.16372e-007
1638	 2.5578125000e+002	 4.18098e-007
1639	 2.5593750000e+002	 1.56288e-007
1640	 2.5609375000e+002	 4.52524e-008
1641	 2.5625000000e+002	 2.09331e-008
1642	 2.5640625000e+002	 7.20135e-008
1643	 2.5656250000e+002	 2.38173e-007
1644	 2.5671875000e+002	 5.30544e-007
1645	 2.5687500000e+002	 8.48755e-007
1646	 2.5703125000e+002	 9.42848e-007
1647	 2.5718750000e+002	 7.68602e-007
1648	 2.5734375000e+002	 5.34445e-007
1649	 2.5750000000e+002	 5.09445e-007
1650	 2.5765625000e+002	 1.06524e-006
1651	 2.5781250000e+002	 2.13899e-006
1652	 2.5796875000e+002	 3.24555e-006
1653	 2.5812500000e+002	 3.71967e-006
1654	 2.5828125000e+002	 3.45422e-006
1655	 2.5843750000e+002	 2.58754e-006
1656	 2.5859375000e+002	 2.23171e-006
1657	 2.5875000000e+002	 2.98265e-006
1658	 2.5890625000e+002	 4.47314e-006
1659	 2.5906250000e+002	 5.99468e-006
1660	 2.5921875000e+002	 6.70293e-006
1661	 2.5937500000e+002	 6.28727e-006
1662	 2.5953125000e+002	 5.52512e-006
1663	 2.5968750000e+002	 5.45639e-006
1664	 2.5984375000e+002	 6.99663e-006
1665	 2.6000000000e+002	 9.50460e-006
1666	 2.6015625000e+002	 1.22014e-005
1667	 2.6031250000e+002	 1.39845e-005
1668	 2.6046875000e+002	 1.30568e-005
1669	 2.6062500000e+002	 1.04868e-005
1670	 2.6078125000e+002	 8.66486e-006
1671	 2.6093750000e+002	 9.64641e-006
1672	 2.6109375000e+002	 1.41396e-005
1673	 2.6125000000e+002	 2.02929e-005
1674	 2.6140625000e+002	 2.40050e-005
1675	 2.6156250000e+002	 2.31809e-005
1676	 2.6171875000e+002	 1.91571e-005
1677	 2.6187500000e+002	 1.43686e-005
1678	 2.6203125000e+002	 1.17043e-005
1679	 2.6218750000e+002	 1.18667e-005
1680	 2.6234375000e+002	 1.31854e-005
1681	 2.6250000000e+002	 1.41521e-005
1682	 2.6265625000e+002	 1.30340e-005
1683	 2.6281250000e+002	 1.06777e-005
1684	 2.6296875000e+002	 7.66957e-006
1685	 2.6312500000e+002	 5.27848e-006
1686	 2.6328125000e+002	 4.07401e-006
1687	 2.6343750000e+002	 3.47090e-006
1688	 2.6359375000e+002	 3.18780e-006
1689	 2.6375000000e+002	 3.03033e-006
1690	 2.6390625000e+002	 2.91959e-006
1691	 2.6406250000e+002	 2.73020e-006
1692	 2.6421875000e+002	 3.04013e-006
1693	 2.6437500000e+002	 3.32672e-006
1694	 2.6453125000e+002	 4.02728e-006
1695	 2.6468750000e+002	 5.28851e-006
1696	 2.6484375000e+002	 7.21706e-006
1697	 2.6500000000e+002	 9.44824e-006
1698	 2.6515625000e+002	 1.05502e-005
1699	 2.6531250000e+002	 1.10563e-005
1700	 2.6546875000e+002	 1.14590e-005
1701	 2.6562500000e+002	 1.27947e-005
1702	 2.6578125000e+002	 1.49055e-005
1703	 2.6593750000e+002	 1.80765e-005
1704	 2.6609375000e+002	 2.22083e-005
1705	 2.6625000000e+002	 2.61183e-005
1706	 2.6640625000e+002	 3.04400e-005
1707	 2.6656250000e+002	 3.37788e-005
1708	 2.6671875000e+002	 3.51427e-005
1709	 2.6687500000e+002	 3.57064e-005
1710	 2.6703125000e+002	 3.56837e-005
1711	 2.6718750000e+002	 3.76336e-005
1712	 2.6734375000e+002	 4.15816e-005
1713	 2.6750000000e+002	 4.61458e-005
1714	 2.6765625000e+002	 5.01767e-005
1715	 2.6781250000e+002	 5.15434e-005
1716	 2.6796875000e+002	 5.29711e-005
1717	 2.6812500000e+002	 5.45102e-005
1718	 2.6828125000e+002	 5.51943e-005
1719	 2.6843750000e+002	 5.36336e-005
1720	 2.6859375000e+002	 4.88981e-005
1721	 2.6875000000e+002	 4.40873e-005
1722	 2.6890625000e+002	 4.16003e-005
1723	 2.6906250000e+002	 4.22870e-005
1724	 2.6921875000e+002	 4.46277e-005
1725	 2.6937500000e+002	 4.55133e-005
1726	 2.6953125000e+002	 4.35314e-005
1727	 2.6968750000e+002	 3.83155e-005
1728	 2.6984375000e+002	 3.29848e-005
1729	 2.7000000000e+002	 3.02271e-005
1730	 2.7015625000e+002	 2.91812e-005
1731	 2.7031250000e+002	 2.97719e-005
1732	 2.7046875000e+002	 2.97584e-005
1733	 2.7062500000e+002	 2.79757e-005
1734	 2.7078125000e+002	 2.54929e-005
1735	 2.7093750000e+002	 2.31834e-005
1736	 2.7109375000e+002	 2.21869e-005
1737	 2.7125000000e+002	 2.20315e-005
1738	 2.7140625000e+002	 2.21446e-005
1739	 2.7156250000e+002	 2.19107e-005
1740	 2.7171875000e+002	 1.99255e-005
1741	 2.7187500000e+002	 1.69908e-005
1742	 2.7203125000e+002	 1.45266e-005
1743	 2.7218750000e+002	 1.39078e-005
1744	 2.7234375000e+002	 1.50696e-005
1745	 2.7250000000e+002	 1.70907e-005
1746	 2.7265625000e+002	 1.78026e-005
1747	 2.7281250000e+002	 1.58106e-005
1748	 2.7296875000e+002	 1.27724e-005
1749	 2.7312500000e+002	 1.05292e-005
1750	 2.7328125000e+002	 1.00938e-005
1751	 2.7343750000e+002	 1.16167e-005
1752	 2.7359375000e+002	 1.39288e-005
1753	 2.7375000000e+002	 1.53357e-005
1754	 2.7390625000e+002	 1.46960e-005
1755	 2.7406250000e+002	 1.25331e-005
1756	 2.7421875000e+002	 1.02195e-005
1757	 2.7437500000e+002	 9.20467e-006
1758	 2.7453125000e+002	 9.74698e-006
1759	 2.7468750000e+002	 1.14695e-005
1760	 2.7484375000e+002	 1.26980e-005
1761	 2.7500000000e+002	 1.24117e-005
1762	 2.7515625000e+002	 1.12730e-005
1763	 2.7531250000e+002	 1.03249e-005
1764	 2.7546875000e+002	 9.74525e-006
1765	 2.7562500000e+002	 9.81389e-006
1766	 2.7578125000e+002	 1.01583e-005
1767	 2.7593750000e+002	 1.02908e-005
1768	 2.7609375000e+002	 1.03716e-005
1769	 2.7625000000e+002	 9.84651e-006
1770	 2.7640625000e+002	 9.43367e-006
1771	 2.7656250000e+002	 9.53751e-006
1772	 2.7671875000e+002	 9.93933e-006
1773	 2.7687500000e+002	 1.05251e-005
1774	 2.7703125000e+002	 1.04541e-005
1775	 2.7718750000e+002	 9.82190e-006
1776	 2.7734375000e+002	 9.09472e-006
1777	 2.7750000000e+002	 8.75224e-006
1778	 2.7765625000e+002	 8.77817e-006
1779	 2.7781250000e+002	 9.10396e-006
1780	 2.7796875000e+002	 9.62829e-006
1781	 2.7812500000e+002	 1.02074e-005
1782	 2.7828125000e+002	 1.08720e-005
1783	 2.7843750000e+002	 1.07987e-005
1784	 2.7859375000e+002	 9.73998e-006
1785	 2.7875000000e+002	 8.42513e-006
1786	 2.7890625000e+002	 7.89251e-006
1787	 2.7906250000e+002	 8.46027e-006
1788	 2.7921875000e+002	 9.69356e-006
1789	 2.7937500000e+002	 1.07310e-005
1790	 2.7953125000e+002	 1.08784e-005
1791	 2.7968750000e+002	 1.03713e-005
1792	 2.7984375000e+002	 9.31628e-006
1793	 2.8000000000e+002	 8.58595e-006
1794	 2.8015625000e+002	 8.81200e-006
1795	 2.8031250000e+002	 9.51029e-006
1796	 2.8046875000e+002	 1.02952e-005
1797	 2.8062500000e+002	 1.01134e-005
1798	 2.8078125000e+002	 9.30314e-006
1799	 2.8093750000e+002	 8.97306e-006
1800	 2.8109375000e+002	 9.23282e-006
1801	 2.8125000000e+002	 9.88739e-006
1802	 2.8140625000e+002	 1.04430e-005
1803	 2.8156250000e+002	 1.02867e-005
1804	 2.8171875000e+002	 9.50718e-006
1805	 2.8187500000e+002	 8.61647e-006
1806	 2.8203125000e+002	 8.21922e-006
1807	 2.8218750000e+002	 8.75062e-006
1808	 2.8234375000e+002	 9.89023e-006
1809	 2.8250000000e+002	 1.09436e-005
1810	 2.8265625000e+002	 1.09607e-005
1811	 2.8281250000e+002	 9.88969e-006
1812	 2.8296875000e+002	 8.68832e-006
1813	 2.8312500000e+002	 8.22292e-006
1814	 2.8328125000e+002	 8.73271e-006
1815	 2.8343750000e+002	 9.58065e-006
1816	 2.8359375000e+002	 1.00886e-005
1817	 2.8375000000e+002	 9.93385e-006
1818	 2.8390625000e+002	 9.22949e-006
1819	 2.8406250000e+002	 8.64711e-006
1820	 2.8421875000e+002	 8.41950e-006
1821	 2.8437500000e+002	 8.48214e-006
1822	 2.8453125000e+002	 8.77961e-006
1823	 2.8468750000e+002	 9.05919e-006
1824	 2.8484375000e+002	 8.95370e-006
1825	 2.8500000000e+002	 8.51421e-006
1826	 2.8515625000e+002	 8.16698e-006
1827	 2.8531250000e+002	 8.24577e-006
1828	 2.8546875000e+002	 8.37588e-006
1829	 2.8562500000e+002	 8.33877e-006
1830	 2.8578125000e+002	 8.08850e-006
1831	 2.8593750000e+002	 7.87872e-006
1832	 2.8609375000e+002	 7.66212e-006
1833	 2.8625000000e+002	 7.45175e-006
1834	 2.8640625000e+002	 7.32773e-006
1835	 2.8656250000e+002	 7.34142e-006
1836	 2.8671875000e+002	 7.61541e-006
1837	 2.8687500000e+002	 7.77398e-006
1838	 2.8703125000e+002	 7.55347e-006
1839	 2.8718750000e+002	 7.04133e-006
1840	 2.8734375000e+002	 6.52555e-006
1841	 2.8750000000e+002	 6.15022e-006
1842	 2.8765625000e+002	 6.01091e-006
1843	 2.8781250000e+002	 6.22292e-006
1844	 2.8796875000e+002	 6.71515e-006
1845	 2.8812500000e+002	 7.05042e-006
1846	 2.8828125000e+002	 6.82608e-006
1847	 2.8843750000e+002	 6.28367e-006
1848	 2.8859375000e+002	 5.52088e-006
1849	 2.8875000000e+002	 5.23464e-006
1850	 2.8890625000e+002	 5.29029e-006
1851	 2.8906250000e+002	 5.40259e-006
1852	 2.8921875000e+002	 5.47571e-006
1853	 2.8937500000e+002	 5.51552e-006
1854	 2.8953125000e+002	 5.47757e-006
1855	 2.8968750000e+002	 5.51798e-006
1856	 2.8984375000e+002	 5.32630e-006
1857	 2.9000000000e+002	 4.83283e-006
1858	 2.9015625000e+002	 4.49350e-006
1859	 2.9031250000e+002	 4.18839e-006
1860	 2.9046875000e+002	 4.04095e-006
1861	 2.9062500000e+002	 4.08148e-006
1862	 2.9078125000e+002	 4.28758e-006
1863	 2.9093750000e+002	 4.54985e-006
1864	 2.9109375000e+002	 4.42093e-006
1865	 2.9125000000e+002	 4.09812e-006
1866	 2.9140625000e+002	 3.74617e-006
1867	 2.9156250000e+002	 3.55618e-006
1868	 2.9171875000e+002	 3.45129e-006
1869	 2.9187500000e+002	 3.29364e-006
1870	 2.9203125000e+002	 3.06086e-006
1871	 2.9218750000e+002	 2.99682e-006
1872	 2.9234375000e+002	 3.09346e-006
1873	 2.9250000000e+002	 3.24327e-006
1874	 2.9265625000e+002	 3.21935e-006
1875	 2.9281250000e+002	 2.98865e-006
1876	 2.9296875000e+002	 2.57956e-006
1877	 2.9312500000e+002	 2.20509e-006
1878	 2.9328125000e+002	 1.99503e-006
1879	 2.9343750000e+002	 2.00707e-006
1880	 2.9359375000e+002	 2.14935e-006
1881	 2.9375000000e+002	 2.27420e-006
1882	 2.9390625000e+002	 2.26572e-006
1883	 2.9406250000e+002	 1.99706e-006
1884	 2.9421875000e+002	 1.77258e-006
1885	 2.9437500000e+002	 1.57927e-006
1886	 2.9453125000e+002	 1.45240e-006
1887	 2.9468750000e+002	 1.38367e-006
1888	 2.9484375000e+002	 1.42591e-006
1889	 2.9500000000e+002	 1.47819e-006
1890	 2.9515625000e+002	 1.43407e-006
1891	 2.9531250000e+002	 1.44804e-006
1892	 2.9546875000e+002	 1.45972e-006
1893	 2.9562500000e+002	 1.55401e-006
1894	 2.9578125000e+002	 1.71363e-006
1895	 2.9593750000e+002	 1.83603e-006
1896	 2.9609375000e+002	 1.78421e-006
1897	 2.9625000000e+002	 1.87975e-006
1898	 2.9640625000e+002	 2.14786e-006
1899	 2.9656250000e+002	 2.56024e-006
1900	 2.9671875000e+002	 3.10767e-006
1901	 2.9687500000e+002	 3.59170e-006
1902	 2.9703125000e+002	 4.02270e-006
1903	 2.9718750000e+002	 4.53206e-006
1904	 2.9734375000e+002	 5.00113e-006
1905	 2.9750000000e+002	 5.45600e-006
1906	 2.9765625000e+002	 6.09015e-006
1907	 2.9781250000e+002	 7.13844e-006
1908	 2.9796875000e+002	 8.09964e-006
1909	 2.9812500000e+002	 8.53378e-006
1910	 2.9828125000e+002	 8.50611e-006
1911	 2.9843750000e+002	 8.66584e-006
1912	 2.9859375000e+002	 8.83239e-006
1913	 2.9875000000e+002	 9.09389e-006
1914	 2.9890625000e+002	 9.33453e-006
1915	 2.9906250000e+002	 9.67898e-006
1916	 2.9921875000e+002	 9.68128e-006
1917	 2.9937500000e+002	 9.60423e-006
1918	 2.9953125000e+002	 9.39697e-006
1919	 2.9968750000e+002	 9.08583e-006
1920	 2.9984375000e+002	 8.57147e-006
1921	 3.0000000000e+002	 8.31597e-006
1922	 3.0015625000e+002	 8.58016e-006
1923	 3.0031250000e+002	 8.26657e-006
1924	 3.0046875000e+002	 8.07326e-006
1925	 3.0062500000e+002	 7.84647e-006
1926	 3.0078125000e+002	 7.46180e-006
1927	 3.0093750000e+002	 6.99722e-006
1928	 3.0109375000e+002	 6.89142e-006
1929	 3.0125000000e+002	 6.79267e-006
1930	 3.0140625000e+002	 6.47407e-006
1931	 3.0156250000e+002	 5.97302e-006
1932	 3.0171875000e+002	 5.79284e-006
1933	 3.0187500000e+002	 5.99296e-006
1934	 3.0203125000e+002	 6.24753e-006
1935	 3.0218750000e+002	 6.13031e-006
1936	 3.0234375000e+002	 5.73565e-006
1937	 3.0250000000e+002	 5.29049e-006
1938	 3.0265625000e+002	 4.96997e-006
1939	 3.0281250000e+002	 4.96050e-006
1940	 3.0296875000e+002	 5.12253e-006
1941	 3.0312500000e+002	 5.26453e-006
1942	 3.0328125000e+002	 5.17856e-006
1943	 3.0343750000e+002	 4.84302e-006
1944	 3.0359375000e+002	 4.55101e-006
1945	 3.0375000000e+002	 4.42532e-006
1946	 3.0390625000e+002	 4.47317e-006
1947	 3.0406250000e+002	 4.42745e-006
1948	 3.0421875000e+002	 4.23209e-006
1949	 3.0437500000e+002	 4.03572e-006
1950	 3.0453125000e+002	 4.02986e-006
1951	 3.0468750000e+002	 4.14618e-006
1952	 3.0484375000e+002	 4.21509e-006
1953	 3.0500000000e+002	 4.06952e-006
1954	 3.0515625000e+002	 3.73577e-006
1955	 3.0531250000e+002	 3.52548e-006
1956	 3.0546875000e+002	 3.57009e-006
1957	 3.0562500000e+002	 3.79153e-006
1958	 3.0578125000e+002	 3.76333e-006
1959	 3.0593750000e+002	 3.60731e-006
1960	 3.0609375000e+002	 3.32472e-006
1961	 3.0625000000e+002	 3.12985e-006
1962	 3.0640625000e+002	 3.20947e-006
1963	 3.0656250000e+002	 3.32993e-006
1964	 3.0671875000e+002	 3.20734e-006
1965	 3.0687500000e+002	 2.95664e-006
1966	 3.0703125000e+002	 2.78961e-006
1967	 3.0718750000e+002	 2.82494e-006
1968	 3.0734375000e+002	 2.95134e-006
1969	 3.0750000000e+002	 3.02888e-006
1970	 3.0765625000e+002	 2.84050e-006
1971	 3.0781250000e+002	 2.57399e-006
1972	 3.0796875000e+002	 2.36793e-006
1973	 3.0812500000e+002	 2.36103e-006
1974	 3.0828125000e+002	 2.53638e-006
1975	 3.0843750000e+002	 2.71537e-006
1976	 3.0859375000e+002	 2.68069e-006
1977	 3.0875000000e+002	 2.38133e-006
1978	 3.0890625000e+002	 2.09232e-006
1979	 3.0906250000e+002	 2.14419e-006
1980	 3.0921875000e+002	 2.33443e-006
1981	 3.0937500000e+002	 2.40418e-006
1982	 3.0953125000e+002	 2.29619e-006
1983	 3.0968750000e+002	 2.11116e-006
1984	 3.0984375000e+002	 2.01682e-006
1985	 3.1000000000e+002	 2.02851e-006
1986	 3.1015625000e+002	 2.14034e-006
1987	 3.1031250000e+002	 2.17486e-006
1988	 3.1046875000e+002	 2.02847e-006
1989	 3.1062500000e+002	 1.81876e-006
1990	 3.1078125000e+002	 1.75425e-006
1991	 3.1093750000e+002	 1.82583e-006
1992	 3.1109375000e+002	 1.96707e-006
1993	 3.1125000000e+002	 1.90863e-006
